2009,4,24,6.189
2009,4,25,7.8768
2009,4,26,7.179
2009,4,27,8.6596
2009,4,28,8.3596
2009,4,29,6.0917
2009,4,30,7.013
2009,5,1,5.3839
2009,5,2,7.2335
2009,5,3,6.9006
2009,5,4,8.0976
2009,5,5,11.068
2009,5,6,11.538
2009,5,7,9.7283
2009,5,8,7.3055
2009,5,9,6.0665
2009,5,10,5.1401
2009,5,11,4.1899
2009,5,12,5.4394
2009,5,13,8.6277
2009,5,14,10.834
2009,5,15,9.4672
2009,5,16,8.2542
2009,5,17,9.7709
2009,5,18,7.5134
2009,5,19,10.327
2009,5,20,12.055
2009,5,21,10.853
2009,5,22,10.816
2009,5,23,10.223
2009,5,24,9.9618
2009,5,25,13.835
2009,5,26,10.761
2009,5,27,8.8758
2009,5,28,7.8373
2009,5,29,8.0846
2009,5,30,8.1305
2009,5,31,9.4764
2009,6,1,10.457
2009,6,2,9.7032
2009,6,3,11.016
2009,6,4,14.774
2009,6,5,12.272
2009,6,6,9.4674
2009,6,7,13.36
2009,6,8,12.987
2009,6,9,15.555
2009,6,10,13.246
2009,6,11,11.94
2009,6,12,17.011
2009,6,13,16.597
2009,6,14,15.573
2009,6,15,14.426
2009,6,16,14.539
2009,6,17,13.253
2009,6,18,14.073
2009,6,19,16.432
2009,6,20,13.739
2009,6,21,13.009
2009,6,22,13.699
2009,6,23,11.485
2009,6,24,13.313
2009,6,25,16.128
2009,6,26,14.061
2009,6,27,13.407
2009,6,28,12.197
2009,6,29,10.147
2009,6,30,11.892
2009,7,1,11.048
2009,7,2,11.808
2009,7,3,11.555
2009,7,4,13.067
2009,7,5,12.962
2009,7,6,15.27
2009,7,7,17.791
2009,7,8,16.672
2009,7,9,15.929
2009,7,10,15.549
2009,7,11,18.059
2009,7,12,16.192
2009,7,13,16.508
2009,7,14,17.52
2009,7,15,15.766
2009,7,16,14.85
2009,7,17,13.999
2009,7,18,14.988
2009,7,19,15.661
2009,7,20,16.375
2009,7,21,16.409
2009,7,22,15.218
2009,7,23,15.971
2009,7,24,17.238
2009,7,25,16.355
2009,7,26,17.688
2009,7,27,15.716
2009,7,28,16.954
2009,7,29,18.426
2009,7,30,19.004
2009,7,31,18.513
2009,8,1,18.152
2009,8,2,16.708
2009,8,3,16.454
2009,8,4,18.14
2009,8,5,16.768
2009,8,6,15.751
2009,8,7,15.936
2009,8,8,15.201
2009,8,9,15.99
2009,8,10,16.148
2009,8,11,17.302
2009,8,12,16.045
2009,8,13,18.293
2009,8,14,16.851
2009,8,15,16.075
2009,8,16,15.402
2009,8,17,17.14
2009,8,18,16.12
2009,8,19,18.892
2009,8,20,15.848
2009,8,21,12.834
2009,8,22,13.773
2009,8,23,15.773
2009,8,24,18.624
2009,8,25,17.525
2009,8,26,19.569
2009,8,27,19.144
2009,8,28,15.367
2009,8,29,13.649
2009,8,30,15.637
2009,8,31,16.402
2009,9,1,15.937
2009,9,2,16.831
2009,9,3,17.682
2009,9,4,17.477
2009,9,5,17.605
2009,9,6,16.236
2009,9,7,15.291
2009,9,8,13.195
2009,9,9,11.425
2009,9,10,11.786
2009,9,11,11.346
2009,9,12,10.561
2009,9,13,12.061
2009,9,14,11.097
2009,9,15,10.077
2009,9,16,17.558
2009,9,17,19.095
2009,9,18,15.579
2009,9,19,12.312
2009,9,20,9.6505
2009,9,21,11.195
2009,9,22,11.022
2009,9,23,9.9889
2009,9,24,9.2675
2009,9,25,9.8768
2009,9,26,10.959
2009,9,27,11.346
2009,9,28,12.127
2009,9,29,13.487
2009,9,30,10.838
2009,10,1,7.7293
2009,10,2,8.626
2009,10,3,6.8223
2009,10,4,8.5013
2009,10,5,9.3714
2009,10,6,10.157
2009,10,7,7.8732
2009,10,8,11.365
2009,10,9,10.595
2009,10,10,9.593
2009,10,11,10.653
2009,10,12,14.744
2009,10,13,10.656
2009,10,14,10.835
2009,10,15,13.931
2009,10,16,15.545
2009,10,17,13.786
2009,10,18,9.8996
2009,10,19,6.9636
2009,10,20,8.2607
2009,10,21,8.559
2009,10,22,8.1352
2009,10,23,7.2062
2009,10,24,5.034
2009,10,25,3.3859
2009,10,26,2.526
2009,10,27,3.4341
2009,10,28,7.2067
2009,10,29,4.9405
2009,10,30,3.4096
2009,10,31,1.1399
2009,11,1,5.1975
2009,11,2,6.2974
2009,11,3,4.319
2009,11,4,7.4885
2009,11,5,6.3605
2009,11,6,7.8121
2009,11,7,4.9158
2009,11,8,5.4621
2009,11,9,2.4284
2009,11,10,6.5402
2009,11,11,1.037
2009,11,12,0.26264
2009,11,13,-0.8994
2009,11,14,-1.059
2009,11,15,1.9399
2009,11,16,5.4096
2009,11,17,0.8371
2009,11,18,2.3888
2009,11,19,1.9955
2009,11,20,0.39389
2009,11,21,0.84091
2009,11,22,1.3753
2009,11,23,1.757
2009,11,24,1.7766
2009,11,25,1.255
2009,11,26,8.4352
2009,11,27,4.4145
2009,11,28,2.6437
2009,11,29,4.8064
2009,11,30,5.5212
2009,12,1,5.259
2009,12,2,0.067875
2009,12,3,-0.49105
2009,12,4,-0.38031
2009,12,5,-0.38684
2009,12,6,-0.28684
2009,12,7,-0.82478
2009,12,8,-0.7243
2009,12,9,-1.4747
2009,12,10,0.9455
2009,12,11,0.47771
2009,12,12,-0.06866
2009,12,13,-0.42572
2009,12,14,-0.13844
2009,12,15,-0.39388
2009,12,16,0.30569
2009,12,17,-0.70261
2009,12,18,-1.1131
2009,12,19,-0.71003
2009,12,20,-0.86806
2009,12,21,0.50125
2009,12,22,-0.34464
2009,12,23,0.27324
2009,12,24,1.1677
2009,12,25,8.0362
2009,12,26,1.9667
2009,12,27,5.7911
2009,12,28,6.4582
2009,12,29,3.7261
2009,12,30,3.2979
2009,12,31,1.0721
2010,1,1,0.86963
2010,1,2,-0.28655
2010,1,3,-1.715
2010,1,4,2.6154
2010,1,5,3.2381
2010,1,6,-0.2195
2010,1,7,1.2705
2010,1,8,-0.19321
2010,1,9,6.9485
2010,1,10,8.6123
2010,1,11,4.6188
2010,1,12,2.0903
2010,1,13,4.7694
2010,1,14,1.1571
2010,1,15,-0.80306
2010,1,16,-1.8475
2010,1,17,0.81576
2010,1,18,-0.38167
2010,1,19,-1.2726
2010,1,20,0.72251
2010,1,21,3.1143
2010,1,22,3.9761
2010,1,23,-0.79025
2010,1,24,-1.0937
2010,1,25,0.7793
2010,1,26,2.0929
2010,1,27,7.4494
2010,1,28,7.339
2010,1,29,6.3792
2010,1,30,2.6908
2010,1,31,6.1082
2010,2,1,4.124
2010,2,2,5.6163
2010,2,3,9.4068
2010,2,4,6.7752
2010,2,5,6.5715
2010,2,6,2.1805
2010,2,7,1.1535
2010,2,8,0.74394
2010,2,9,0.27974
2010,2,10,-0.15761
2010,2,11,0.0104
2010,2,12,-0.69749
2010,2,13,-0.80594
2010,2,14,-1.3491
2010,2,15,-1.4111
2010,2,16,-1.3345
2010,2,17,-0.94919
2010,2,18,-0.65271
2010,2,19,-0.92303
2010,2,20,3.8335
2010,2,21,0.69399
2010,2,22,-0.48672
2010,2,23,1.6762
2010,2,24,0.030766
2010,2,25,0.2299
2010,2,26,0.43911
2010,2,27,-0.66518
2010,2,28,-1.0577
2010,3,1,4.2501
2010,3,2,0.17273
2010,3,3,-1.008
2010,3,4,0.79843
2010,3,5,0.73305
2010,3,6,-0.89247
2010,3,7,-1.2172
2010,3,8,-1.2871
2010,3,9,0.61676
2010,3,10,3.4827
2010,3,11,1.4744
2010,3,12,0.099756
2010,3,13,0.25206
2010,3,14,1.9863
2010,3,15,-0.0051636
2010,3,16,-1.1118
2010,3,17,-2.0582
2010,3,18,-2.1987
2010,3,19,-0.31133
2010,3,20,-1.7548
2010,3,21,-0.068599
2010,3,22,-0.37088
2010,3,23,-1.3014
2010,3,24,-0.37469
2010,3,25,4.7915
2010,3,26,8.0879
2010,3,27,3.8786
2010,3,28,1.7446
2010,3,29,2.3925
2010,3,30,5.4602
2010,3,31,6.5991
2010,4,1,5.9936
2010,4,2,7.2222
2010,4,3,4.1027
2010,4,4,3.881
2010,4,5,7.5569
2010,4,6,6.8289
2010,4,7,5.6778
2010,4,8,5.2235
2010,4,9,4.7453
2010,4,10,3.7441
2010,4,11,4.8226
2010,4,12,4.8017
2010,4,13,4.6767
2010,4,14,4.093
2010,4,15,3.832
2010,4,16,3.104
2010,4,17,4.3706
2010,4,18,8.7448
2010,4,19,10.402
2010,4,20,10.169
2010,4,21,10.685
2010,4,22,11.125
2010,4,23,10.129
2010,4,24,7.0731
2010,4,25,5.1409
2010,4,26,10.297
2010,4,27,10.626
2010,4,28,9.3641
2010,4,29,8.0904
2010,4,30,6.894
2010,5,1,7.6906
2010,5,2,7.3367
2010,5,3,5.8352
2010,5,4,7.4351
2010,5,5,6.9759
2010,5,6,7.4621
2010,5,7,12.057
2010,5,8,10.873
2010,5,9,8.0755
2010,5,10,10.15
2010,5,11,10.955
2010,5,12,9.0755
2010,5,13,10.261
2010,5,14,9.596
2010,5,15,10.361
2010,5,16,9.1258
2010,5,17,7.3881
2010,5,18,7.716
2010,5,19,7.0011
2010,5,20,8.5517
2010,5,21,10.743
2010,5,22,10.335
2010,5,23,10.803
2010,5,24,9.2911
2010,5,25,9.3687
2010,5,26,9.9429
2010,5,27,12.693
2010,5,28,12.383
2010,5,29,10.612
2010,5,30,7.251
2010,5,31,13.77
2010,6,1,11.59
2010,6,2,10.879
2010,6,3,10.521
2010,6,4,10.128
2010,6,5,12.34
2010,6,6,14.406
2010,6,7,13.223
2010,6,8,13.948
2010,6,9,14.651
2010,6,10,12.72
2010,6,11,10.934
2010,6,12,12.558
2010,6,13,12.126
2010,6,14,13.938
2010,6,15,13.723
2010,6,16,12.475
2010,6,17,10.613
2010,6,18,12.663
2010,6,19,14.693
2010,6,20,16.782
2010,6,21,15.784
2010,6,22,16.254
2010,6,23,14.933
2010,6,24,12.833
2010,6,25,15.038
2010,6,26,12.736
2010,6,27,15.029
2010,6,28,12.824
2010,6,29,15.957
2010,6,30,16.101
2010,7,1,14.746
2010,7,2,16.141
2010,7,3,18.425
2010,7,4,17.92
2010,7,5,19.474
2010,7,6,17.823
2010,7,7,17.454
2010,7,8,17.676
2010,7,9,18.246
2010,7,10,18.158
2010,7,11,15.979
2010,7,12,16.686
2010,7,13,17.923
2010,7,14,19.369
2010,7,15,18.876
2010,7,16,17.142
2010,7,17,14.917
2010,7,18,12.358
2010,7,19,12.955
2010,7,20,15.036
2010,7,21,14.189
2010,7,22,15.956
2010,7,23,16.539
2010,7,24,17.477
2010,7,25,18.304
2010,7,26,17.101
2010,7,27,17.614
2010,7,28,19.119
2010,7,29,19.934
2010,7,30,19.373
2010,7,31,20.003
2010,8,1,18.93
2010,8,2,20.677
2010,8,3,18.803
2010,8,4,17.838
2010,8,5,18.362
2010,8,6,17.788
2010,8,7,18.065
2010,8,8,18.963
2010,8,9,18.438
2010,8,10,17.129
2010,8,11,16.955
2010,8,12,18.186
2010,8,13,18.637
2010,8,14,18.479
2010,8,15,16.32
2010,8,16,16.287
2010,8,17,13.874
2010,8,18,13.459
2010,8,19,13.192
2010,8,20,15.114
2010,8,21,16.039
2010,8,22,14.579
2010,8,23,15.639
2010,8,24,16.715
2010,8,25,17.721
2010,8,26,17.546
2010,8,27,17.611
2010,8,28,16.24
2010,8,29,15.896
2010,8,30,15.199
2010,8,31,14.713
2010,9,1,15.63
2010,9,2,13.013
2010,9,3,13.24
2010,9,4,12.941
2010,9,5,14.615
2010,9,6,14.198
2010,9,7,17.923
2010,9,8,12.197
2010,9,9,10.547
2010,9,10,12.264
2010,9,11,8.9564
2010,9,12,9.5352
2010,9,13,10.857
2010,9,14,12.495
2010,9,15,11.795
2010,9,16,13.606
2010,9,17,14.056
2010,9,18,12.767
2010,9,19,18.496
2010,9,20,18.498
2010,9,21,17.361
2010,9,22,12.378
2010,9,23,9.5663
2010,9,24,10.264
2010,9,25,18.089
2010,9,26,15.947
2010,9,27,12.137
2010,9,28,9.3613
2010,9,29,9.3439
2010,9,30,6.2366
2010,10,1,7.3161
2010,10,2,5.9661
2010,10,3,6.1116
2010,10,4,6.0195
2010,10,5,4.2563
2010,10,6,10.392
2010,10,7,9.5264
2010,10,8,7.6922
2010,10,9,8.1301
2010,10,10,7.8113
2010,10,11,5.9259
2010,10,12,9.3686
2010,10,13,5.154
2010,10,14,6.6182
2010,10,15,6.9616
2010,10,16,7.2477
2010,10,17,11.344
2010,10,18,8.8602
2010,10,19,7.086
2010,10,20,11.988
2010,10,21,13.183
2010,10,22,7.5295
2010,10,23,6.088
2010,10,24,5.6462
2010,10,25,5.3197
2010,10,26,5.6721
2010,10,27,5.2357
2010,10,28,8.2839
2010,10,29,13.33
2010,10,30,13.029
2010,10,31,11.898
2010,11,1,10.436
2010,11,2,13.577
2010,11,3,14.302
2010,11,4,10.668
2010,11,5,10.774
2010,11,6,8.3292
2010,11,7,4.9352
2010,11,8,3.4383
2010,11,9,2.6544
2010,11,10,1.4057
2010,11,11,2.417
2010,11,12,3.9102
2010,11,13,0.77395
2010,11,14,0.70255
2010,11,15,-0.020453
2010,11,16,1.188
2010,11,17,-0.22203
2010,11,18,1.4459
2010,11,19,1.8362
2010,11,20,1.7982
2010,11,21,1.2412
2010,11,22,5.9703
2010,11,23,4.115
2010,11,24,1.3178
2010,11,25,0.84805
2010,11,26,7.4693
2010,11,27,3.0615
2010,11,28,1.6556
2010,11,29,4.9921
2010,11,30,2.9411
2010,12,1,2.5079
2010,12,2,7.0248
2010,12,3,5.1348
2010,12,4,5.6801
2010,12,5,6.0777
2010,12,6,7.5921
2010,12,7,4.0731
2010,12,8,6.9964
2010,12,9,7.6642
2010,12,10,10.889
2010,12,11,8.6214
2010,12,12,3.1524
2010,12,13,1.4978
2010,12,14,-0.25317
2010,12,15,-2.1005
2010,12,16,-3.2043
2010,12,17,3.4405
2010,12,18,0.60857
2010,12,19,-0.35992
2010,12,20,-0.62761
2010,12,21,2.3377
2010,12,22,4.9413
2010,12,23,1.8988
2010,12,24,3.1723
2010,12,25,0.5939
2010,12,26,1.1496
2010,12,27,1.0797
2010,12,28,0.88135
2010,12,29,3.3693
2010,12,30,1.8766
2010,12,31,5.2283
2011,1,1,6.7035
2011,1,2,6.4256
2011,1,3,5.3974
2011,1,4,2.2357
2011,1,5,4.9192
2011,1,6,5.3546
2011,1,7,2.3684
2011,1,8,0.97449
2011,1,9,6.1743
2011,1,10,1.8761
2011,1,11,0.9431
2011,1,12,4.07
2011,1,13,0.78888
2011,1,14,0.12576
2011,1,15,0.19965
2011,1,16,1.3934
2011,1,17,1.4919
2011,1,18,3.4606
2011,1,19,4.3578
2011,1,20,7.5449
2011,1,21,4.3957
2011,1,22,2.2215
2011,1,23,6.0528
2011,1,24,4.4334
2011,1,25,7.0757
2011,1,26,2.5539
2011,1,27,0.62155
2011,1,28,0.49972
2011,1,29,2.7548
2011,1,30,5.4675
2011,1,31,5.4349
2011,2,1,3.8472
2011,2,2,3.4201
2011,2,3,6.8956
2011,2,4,4.6118
2011,2,5,1.5146
2011,2,6,1.5223
2011,2,7,4.3379
2011,2,8,2.0864
2011,2,9,0.96262
2011,2,10,5.0097
2011,2,11,5.7663
2011,2,12,5.4297
2011,2,13,4.4487
2011,2,14,2.5675
2011,2,15,4.5954
2011,2,16,2.9606
2011,2,17,9.5003
2011,2,18,9.3188
2011,2,19,8.8886
2011,2,20,11.055
2011,2,21,11.14
2011,2,22,7.7453
2011,2,23,4.9653
2011,2,24,5.1289
2011,2,25,5.56
2011,2,26,7.5934
2011,2,27,3.6535
2011,2,28,3.1067
2011,3,1,5.8793
2011,3,2,5.9149
2011,3,3,9.676
2011,3,4,9.9797
2011,3,5,10.517
2011,3,6,6.1449
2011,3,7,5.1922
2011,3,8,6.1651
2011,3,9,6.6062
2011,3,10,6.1782
2011,3,11,5.101
2011,3,12,4.5649
2011,3,13,2.0914
2011,3,14,2.6764
2011,3,15,2.1252
2011,3,16,0.94184
2011,3,17,1.3878
2011,3,18,1.3844
2011,3,19,8.202
2011,3,20,8.934
2011,3,21,6.1102
2011,3,22,8.7361
2011,3,23,7.6226
2011,3,24,6.818
2011,3,25,6.5791
2011,3,26,4.943
2011,3,27,5.4296
2011,3,28,4.9904
2011,3,29,3.5664
2011,3,30,1.8004
2011,3,31,5.5734
2011,4,1,5.4855
2011,4,2,5.0766
2011,4,3,3.5806
2011,4,4,3.0277
2011,4,5,6.8697
2011,4,6,5.7542
2011,4,7,7.0321
2011,4,8,7.0317
2011,4,9,9.7386
2011,4,10,7.2829
2011,4,11,4.4722
2011,4,12,4.4035
2011,4,13,3.9807
2011,4,14,4.5539
2011,4,15,3.534
2011,4,16,5.9557
2011,4,17,6.4336
2011,4,18,4.2036
2011,4,19,6.9978
2011,4,20,7.9627
2011,4,21,6.3422
2011,4,22,6.0358
2011,4,23,7.3175
2011,4,24,5.5252
2011,4,25,7.2983
2011,4,26,6.1089
2011,4,27,6.6726
2011,4,28,10.087
2011,4,29,13.723
2011,4,30,13.48
2011,5,1,11.612
2011,5,2,10.478
2011,5,3,13.882
2011,5,4,13.08
2011,5,5,12.678
2011,5,6,11.007
2011,5,7,10.733
2011,5,8,11.425
2011,5,9,9.3478
2011,5,10,8.1775
2011,5,11,9.3147
2011,5,12,9.5838
2011,5,13,10.791
2011,5,14,10.007
2011,5,15,8.8266
2011,5,16,12.655
2011,5,17,14.105
2011,5,18,13.761
2011,5,19,14.07
2011,5,20,12.515
2011,5,21,13.573
2011,5,22,14.766
2011,5,23,14.986
2011,5,24,15.292
2011,5,25,14.466
2011,5,26,13.664
2011,5,27,12.988
2011,5,28,13.632
2011,5,29,12.499
2011,5,30,10.617
2011,5,31,9.2123
2011,6,1,8.2297
2011,6,2,9.5562
2011,6,3,11.087
2011,6,4,9.7934
2011,6,5,11.204
2011,6,6,11.898
2011,6,7,9.7201
2011,6,8,11.737
2011,6,9,10.607
2011,6,10,10.189
2011,6,11,10.975
2011,6,12,12.437
2011,6,13,12.816
2011,6,14,13.868
2011,6,15,12.288
2011,6,16,11.743
2011,6,17,15.217
2011,6,18,16.69
2011,6,19,15.599
2011,6,20,16.403
2011,6,21,16.179
2011,6,22,15.152
2011,6,23,13.222
2011,6,24,12.93
2011,6,25,12.888
2011,6,26,13.926
2011,6,27,13.98
2011,6,28,16.283
2011,6,29,18.36
2011,6,30,16.348
2011,7,1,16.669
2011,7,2,17.786
2011,7,3,17.571
2011,7,4,15.724
2011,7,5,11.951
2011,7,6,9.2919
2011,7,7,12.678
2011,7,8,13.45
2011,7,9,15.153
2011,7,10,14.641
2011,7,11,13.091
2011,7,12,13.409
2011,7,13,14.672
2011,7,14,16.592
2011,7,15,17.358
2011,7,16,18.05
2011,7,17,18.589
2011,7,18,17.156
2011,7,19,17.143
2011,7,20,17.191
2011,7,21,18.682
2011,7,22,19.511
2011,7,23,18.45
2011,7,24,17.959
2011,7,25,21.141
2011,7,26,17.336
2011,7,27,14.814
2011,7,28,16.274
2011,7,29,13.331
2011,7,30,16.47
2011,7,31,17.29
2011,8,1,18.215
2011,8,2,18.713
2011,8,3,16.828
2011,8,4,18.24
2011,8,5,18.641
2011,8,6,15.623
2011,8,7,13.023
2011,8,8,15.355
2011,8,9,16.961
2011,8,10,18.231
2011,8,11,20.053
2011,8,12,21.298
2011,8,13,18.239
2011,8,14,17.906
2011,8,15,16.072
2011,8,16,14.301
2011,8,17,17.624
2011,8,18,19.568
2011,8,19,21.934
2011,8,20,23.406
2011,8,21,22.272
2011,8,22,20.499
2011,8,23,19.303
2011,8,24,17.793
2011,8,25,18.788
2011,8,26,19.742
2011,8,27,20.494
2011,8,28,18.986
2011,8,29,17.91
2011,8,30,22.481
2011,8,31,21.791
2011,9,1,18.174
2011,9,2,15.429
2011,9,3,13.541
2011,9,4,14.03
2011,9,5,12.279
2011,9,6,11.861
2011,9,7,15.165
2011,9,8,12.038
2011,9,9,12.666
2011,9,10,13.586
2011,9,11,12.152
2011,9,12,12.974
2011,9,13,13.171
2011,9,14,14.62
2011,9,15,14.437
2011,9,16,14.557
2011,9,17,14.634
2011,9,18,14.389
2011,9,19,15.809
2011,9,20,15.136
2011,9,21,13.875
2011,9,22,13.684
2011,9,23,14.356
2011,9,24,12.21
2011,9,25,9.9942
2011,9,26,12.895
2011,9,27,11.84
2011,9,28,10.55
2011,9,29,11.06
2011,9,30,10.408
2011,10,1,13.856
2011,10,2,11.87
2011,10,3,9.6453
2011,10,4,9.438
2011,10,5,10.309
2011,10,6,11.348
2011,10,7,13.361
2011,10,8,14.857
2011,10,9,14.214
2011,10,10,12.517
2011,10,11,10.866
2011,10,12,10.801
2011,10,13,9.4076
2011,10,14,8.697
2011,10,15,8.4619
2011,10,16,10.226
2011,10,17,12.217
2011,10,18,9.0514
2011,10,19,7.472
2011,10,20,7.8391
2011,10,21,8.4029
2011,10,22,6.2485
2011,10,23,7.9082
2011,10,24,8.5256
2011,10,25,10.088
2011,10,26,8.7755
2011,10,27,8.7114
2011,10,28,10.53
2011,10,29,9.2642
2011,10,30,6.6402
2011,10,31,4.4546
2011,11,1,4.3863
2011,11,2,5.642
2011,11,3,5.3086
2011,11,4,4.4124
2011,11,5,7.8261
2011,11,6,7.436
2011,11,7,4.9478
2011,11,8,6.6608
2011,11,9,6.3574
2011,11,10,6.6762
2011,11,11,6.2319
2011,11,12,5.0448
2011,11,13,6.1206
2011,11,14,5.7736
2011,11,15,3.3254
2011,11,16,0.81851
2011,11,17,5.8052
2011,11,18,2.73
2011,11,19,1.4696
2011,11,20,0.7542
2011,11,21,2.5126
2011,11,22,5.2327
2011,11,23,12.938
2011,11,24,6.9436
2011,11,25,5.8911
2011,11,26,4.8559
2011,11,27,8.2623
2011,11,28,7.8675
2011,11,29,7.7122
2011,11,30,8.1093
2011,12,1,6.9695
2011,12,2,2.5437
2011,12,3,0.83559
2011,12,4,0.66761
2011,12,5,0.56237
2011,12,6,-0.36434
2011,12,7,-0.14414
2011,12,8,-0.089616
2011,12,9,3.4238
2011,12,10,4.1919
2011,12,11,1.6431
2011,12,12,0.72076
2011,12,13,1.5282
2011,12,14,2.9489
2011,12,15,2.9196
2011,12,16,3.6525
2011,12,17,2.5301
2011,12,18,1.6527
2011,12,19,1.0422
2011,12,20,1.5682
2011,12,21,3.8646
2011,12,22,1.1618
2011,12,23,1.1124
2011,12,24,-0.29282
2011,12,25,0.29357
2011,12,26,-0.36621
2011,12,27,-0.86918
2011,12,28,-1.263
2011,12,29,-1.6385
2011,12,30,0.74827
2011,12,31,-0.31581
2012,1,1,-0.76535
2012,1,2,0.8758
2012,1,3,2.1136
2012,1,4,3.6831
2012,1,5,1.3253
2012,1,6,-1.3307
2012,1,7,-1.7414
2012,1,8,-2.0456
2012,1,9,2.1198
2012,1,10,1.2631
2012,1,11,2.0839
2012,1,12,2.3386
2012,1,13,1.834
2012,1,14,6.0538
2012,1,15,3.2144
2012,1,16,0.66081
2012,1,17,0.40909
2012,1,18,-0.14716
2012,1,19,-0.29065
2012,1,20,-1.5306
2012,1,21,-0.12923
2012,1,22,-0.22052
2012,1,23,3.5365
2012,1,24,5.0423
2012,1,25,1.4738
2012,1,26,0.45288
2012,1,27,1.518
2012,1,28,2.156
2012,1,29,1.4298
2012,1,30,1.3177
2012,1,31,2.7609
2012,2,1,1.1894
2012,2,2,1.3438
2012,2,3,1.9581
2012,2,4,5.7191
2012,2,5,5.731
2012,2,6,0.067265
2012,2,7,-0.46894
2012,2,8,4.6232
2012,2,9,6.194
2012,2,10,5.4405
2012,2,11,2.4264
2012,2,12,4.5775
2012,2,13,1.9587
2012,2,14,2.9853
2012,2,15,3.7704
2012,2,16,1.9286
2012,2,17,3.7408
2012,2,18,2.4818
2012,2,19,4.9174
2012,2,20,3.3428
2012,2,21,1.8682
2012,2,22,0.5221
2012,2,23,-0.69376
2012,2,24,-0.21761
2012,2,25,-0.023749
2012,2,26,1.1179
2012,2,27,-0.19476
2012,2,28,-0.057674
2012,2,29,0.85772
2012,3,1,2.7006
2012,3,2,2.6743
2012,3,3,2.2887
2012,3,4,1.8957
2012,3,5,3.5811
2012,3,6,3.9619
2012,3,7,3.5363
2012,3,8,3.251
2012,3,9,4.7636
2012,3,10,6.61
2012,3,11,6.3686
2012,3,12,4.835
2012,3,13,2.3877
2012,3,14,2.9266
2012,3,15,1.2428
2012,3,16,7.9097
2012,3,17,6.059
2012,3,18,5.0709
2012,3,19,4.5762
2012,3,20,6.3084
2012,3,21,6.4654
2012,3,22,6.1702
2012,3,23,4.0072
2012,3,24,1.6826
2012,3,25,1.5988
2012,3,26,1.2412
2012,3,27,3.4021
2012,3,28,2.7129
2012,3,29,6.1566
2012,3,30,5.5259
2012,3,31,3.9083
2012,4,1,8.8098
2012,4,2,3.5182
2012,4,3,8.4996
2012,4,4,7.5225
2012,4,5,5.9918
2012,4,6,5.2144
2012,4,7,2.4224
2012,4,8,3.4643
2012,4,9,8.3991
2012,4,10,7.9901
2012,4,11,9.4439
2012,4,12,7.7845
2012,4,13,5.1792
2012,4,14,3.9872
2012,4,15,3.2522
2012,4,16,1.2103
2012,4,17,1.3924
2012,4,18,2.7421
2012,4,19,6.129
2012,4,20,4.9275
2012,4,21,3.0165
2012,4,22,5.7228
2012,4,23,1.9393
2012,4,24,3.9339
2012,4,25,6.2443
2012,4,26,4.9208
2012,4,27,7.4432
2012,4,28,6.7278
2012,4,29,7.165
2012,4,30,8.2829
2012,5,1,9.2234
2012,5,2,9.9265
2012,5,3,9.0063
2012,5,4,8.6869
2012,5,5,9.463
2012,5,6,10.57
2012,5,7,10.791
2012,5,8,8.6323
2012,5,9,13.011
2012,5,10,10.926
2012,5,11,9.788
2012,5,12,8.8256
2012,5,13,10.227
2012,5,14,14.447
2012,5,15,13.013
2012,5,16,12.544
2012,5,17,12.053
2012,5,18,11.943
2012,5,19,13.086
2012,5,20,13.379
2012,5,21,16.114
2012,5,22,15.148
2012,5,23,13.159
2012,5,24,15.573
2012,5,25,14.803
2012,5,26,15.614
2012,5,27,14.947
2012,5,28,14.533
2012,5,29,15.277
2012,5,30,14.059
2012,5,31,15.97
2012,6,1,15.066
2012,6,2,14.496
2012,6,3,14.672
2012,6,4,17.973
2012,6,5,16.747
2012,6,6,16.64
2012,6,7,18.539
2012,6,8,17.501
2012,6,9,16.632
2012,6,10,15.054
2012,6,11,16.195
2012,6,12,16.025
2012,6,13,16.95
2012,6,14,23.313
2012,6,15,23.263
2012,6,16,22.272
2012,6,17,22.598
2012,6,18,22.986
2012,6,19,20.933
2012,6,20,19.863
2012,6,21,20.118
2012,6,22,19.394
2012,6,23,19.352
2012,6,24,17.783
2012,6,25,19.752
2012,6,26,19.78
2012,6,27,18.983
2012,6,28,21.705
2012,6,29,17.124
2012,6,30,16.197
2012,7,1,14.755
2012,7,2,17.73
2012,7,3,17.83
2012,7,4,15.453
2012,7,5,18.634
2012,7,6,18.633
2012,7,7,18.67
2012,7,8,16.94
2012,7,9,18.336
2012,7,10,22.423
2012,7,11,19.304
2012,7,12,18.202
2012,7,13,17.165
2012,7,14,17.912
2012,7,15,16.49
2012,7,16,16.998
2012,7,17,21.538
2012,7,18,18.9
2012,7,19,19.671
2012,7,20,21.273
2012,7,21,19.889
2012,7,22,19.608
2012,7,23,22.142
2012,7,24,20.363
2012,7,25,19.086
2012,7,26,18.538
2012,7,27,18.842
2012,7,28,20.171
2012,7,29,21.934
2012,7,30,20.165
2012,7,31,18.898
2012,8,1,20.765
2012,8,2,17.331
2012,8,3,16.272
2012,8,4,18.533
2012,8,5,19.203
2012,8,6,16.917
2012,8,7,17.167
2012,8,8,17.816
2012,8,9,16.614
2012,8,10,19.151
2012,8,11,17.548
2012,8,12,18.874
2012,8,13,19.786
2012,8,14,20.586
2012,8,15,19.677
