2009,8,27,39.551
2009,8,28,5.3146
2009,8,29,0.013733
2009,8,30,0
2009,8,31,0
2009,9,1,0
2009,9,2,0
2009,9,3,0.59052
2009,9,4,0
2009,9,5,0
2009,9,6,0
2009,9,7,0
2009,9,8,0
2009,9,9,0
2009,9,10,1.7303
2009,9,11,2.774
2009,9,12,13.321
2009,9,13,5.1361
2009,9,14,0
2009,9,15,0
2009,9,16,0.67978
2009,9,17,0
2009,9,18,1.2016
2009,9,19,0
2009,9,20,0
2009,9,21,0.082397
2009,9,22,4.0855
2009,9,23,0
2009,9,24,0.30212
2009,9,25,0.23346
2009,9,26,8.7067
2009,9,27,1.1398
2009,9,28,0
2009,9,29,0
2009,9,30,0
2009,10,1,0.21286
2009,10,2,0
2009,10,3,0
2009,10,4,0
2009,10,5,0
2009,10,6,0
2009,10,7,0
2009,10,8,0
2009,10,9,0
2009,10,10,0
2009,10,11,0
2009,10,12,0
2009,10,13,0
2009,10,14,0
2009,10,15,0
2009,10,16,0
2009,10,17,10.423
2009,10,18,27.658
2009,10,19,0.027466
2009,10,20,0
2009,10,21,0.17853
2009,10,22,0
2009,10,23,5.4382
2009,10,24,13.568
2009,10,25,0
2009,10,26,0
2009,10,27,0.041199
2009,10,28,0.13733
2009,10,29,0.013733
2009,10,30,0
2009,10,31,137.91
2009,11,1,0.27466
2009,11,2,0.013733
2009,11,3,0
2009,11,4,0
2009,11,5,0.26093
2009,11,6,0
2009,11,7,0.027466
2009,11,8,1.4832
2009,11,9,0.85144
2009,11,10,4.0787
2009,11,11,27.48
2009,11,12,56.58
2009,11,13,7.9651
2009,11,14,4.1748
2009,11,15,16.823
2009,11,16,32.039
2009,11,17,37.903
2009,11,18,3.241
2009,11,19,8.8989
2009,11,20,5.6717
2009,11,21,28.571
2009,11,22,8.7204
2009,11,23,6.8527
2009,11,24,5.4794
2009,11,25,0.56305
2009,11,26,0
2009,11,27,0
2009,11,28,0
2009,11,29,0.13733
2009,11,30,0.054932
2009,12,1,0.35706
2009,12,2,0.63171
2009,12,3,0
2009,12,4,0
2009,12,5,0
2009,12,6,0
2009,12,7,0
2009,12,8,0
2009,12,9,0
2009,12,10,0
2009,12,11,0
2009,12,12,0
2009,12,13,0
2009,12,14,0
2009,12,15,0
2009,12,16,0
2009,12,17,0.068665
2009,12,18,3.2822
2009,12,19,0
2009,12,20,1.593
2009,12,21,0.15106
2009,12,22,0.29526
2009,12,23,9.7229
2009,12,24,0.31586
2009,12,25,0
2009,12,26,0
2009,12,27,0
2009,12,28,0
2009,12,29,0
2009,12,30,0
2009,12,31,0
2010,1,1,0
2010,1,2,0
2010,1,3,0
2010,1,4,0
2010,1,5,0
2010,1,6,1.2497
2010,1,7,0
2010,1,8,7.1136
2010,1,9,0.089264
2010,1,10,0.64545
2010,1,11,0
2010,1,12,1.3596
2010,1,13,0
2010,1,14,0
2010,1,15,1.8539
2010,1,16,0.082397
2010,1,17,0
2010,1,18,0
2010,1,19,0
2010,1,20,0
2010,1,21,0
2010,1,22,0
2010,1,23,0
2010,1,24,0
2010,1,25,0
2010,1,26,0
2010,1,27,0.027466
2010,1,28,0.38452
2010,1,29,0
2010,1,30,3.4195
2010,1,31,0.83771
2010,2,1,0.013733
2010,2,2,1.236
2010,2,3,2.8564
2010,2,4,0.034332
2010,2,5,0.054932
2010,2,6,2.8564
2010,2,7,0.68665
2010,2,8,1.4145
2010,2,9,2.1561
2010,2,10,0.048065
2010,2,11,0.17166
2010,2,12,0.31586
2010,2,13,2.9388
2010,2,14,0.72784
2010,2,15,4.5593
2010,2,16,1.7303
2010,2,17,0.85144
2010,2,18,1.5106
2010,2,19,0
2010,2,20,0.027466
2010,2,21,0.54932
2010,2,22,0
2010,2,23,0.027466
2010,2,24,0.71411
2010,2,25,0.9819
2010,2,26,0
2010,2,27,0
2010,2,28,0.37079
2010,3,1,0.87204
2010,3,2,0.013733
2010,3,3,0.20599
2010,3,4,0.054932
2010,3,5,1.6205
2010,3,6,0.19226
2010,3,7,0
2010,3,8,0.068665
2010,3,9,0.74158
2010,3,10,0.10986
2010,3,11,0.16479
2010,3,12,0.054932
2010,3,13,0.041199
2010,3,14,0.020599
2010,3,15,0.10986
2010,3,16,0.013733
2010,3,17,0
2010,3,18,0
2010,3,19,0.37079
2010,3,20,10.135
2010,3,21,0.013733
2010,3,22,10.313
2010,3,23,0.43945
2010,3,24,0.30212
2010,3,25,0.09613
2010,3,26,0
2010,3,27,0
2010,3,28,18.484
2010,3,29,14.337
2010,3,30,0.9613
2010,3,31,1.8539
2010,4,1,1.7029
2010,4,2,0
2010,4,3,34.071
2010,4,4,6.8527
2010,4,5,3.241
2010,4,6,0.76904
2010,4,7,2.2797
2010,4,8,0.50812
2010,4,9,0.013733
2010,4,10,0
2010,4,11,0.09613
2010,4,12,16.184
2010,4,13,0.027466
2010,4,14,15.271
2010,4,15,32.932
2010,4,16,0.39825
2010,4,17,0
2010,4,18,0.17853
2010,4,19,1.8402
2010,4,20,0.10986
2010,4,21,0
2010,4,22,0
2010,4,23,0
2010,4,24,0
2010,4,25,0
2010,4,26,0.054932
2010,4,27,0.0068665
2010,4,28,0
2010,4,29,0
2010,4,30,0
2010,5,1,31.572
2010,5,2,3.3371
2010,5,3,0.60425
2010,5,4,0
2010,5,5,0
2010,5,6,0
2010,5,7,4.216
2010,5,8,7.5806
2010,5,9,0.013733
2010,5,10,25.358
2010,5,11,0.09613
2010,5,12,0.31586
2010,5,13,0.57678
2010,5,14,1.902
2010,5,15,10.616
2010,5,16,0.43259
2010,5,17,0.30212
2010,5,18,1.6479
2010,5,19,0.32959
2010,5,20,0.32959
2010,5,21,0.24719
2010,5,22,1.0368
2010,5,23,2.0599
2010,5,24,0.28839
2010,5,25,0.21973
2010,5,26,0
2010,5,27,0
2010,5,28,0
2010,5,29,0.1236
2010,5,30,21.107
2010,5,31,0.20599
2010,6,1,0
2010,6,2,0.09613
2010,6,3,1.0712
2010,6,4,3.3646
2010,6,5,0
2010,6,6,0
2010,6,7,0
2010,6,8,0
2010,6,9,0
2010,6,10,0.13733
2010,6,11,0
2010,6,12,0
2010,6,13,0
2010,6,14,0
2010,6,15,5.9601
2010,6,16,61.125
2010,6,17,35.994
2010,6,18,43.52
2010,6,19,0
2010,6,20,7.4707
2010,6,21,0.81024
2010,6,22,7.5806
2010,6,23,0.041199
2010,6,24,0.20599
2010,6,25,2.4994
2010,6,26,0
2010,6,27,0
2010,6,28,0
2010,6,29,0
2010,6,30,0
2010,7,1,0.38452
2010,7,2,0.38452
2010,7,3,0.59052
2010,7,4,0.42572
2010,7,5,0
2010,7,6,0
2010,7,7,0
2010,7,8,23.387
2010,7,9,0
2010,7,10,0.53558
2010,7,11,0
2010,7,12,0
2010,7,13,0
2010,7,14,0.41199
2010,7,15,0
2010,7,16,0
2010,7,17,0
2010,7,18,0
2010,7,19,0
2010,7,20,0
2010,7,21,0
2010,7,22,0
2010,7,23,0
2010,7,24,0
2010,7,25,0
2010,7,26,0
2010,7,27,4.3465
2010,7,28,0
2010,7,29,0
2010,7,30,4.6143
2010,7,31,0
2010,8,1,0.013733
2010,8,2,0.068665
2010,8,3,0.15793
2010,8,4,0
2010,8,5,0
2010,8,6,0
2010,8,7,0.13733
2010,8,8,0.027466
2010,8,9,0
2010,8,10,0
2010,8,11,0
2010,8,12,0
2010,8,13,0.59052
2010,8,14,2.6367
2010,8,15,0
2010,8,16,0
2010,8,17,0
2010,8,18,0
2010,8,19,0.09613
2010,8,20,0.19226
2010,8,21,0.49438
2010,8,22,0
2010,8,23,0.041199
2010,8,24,2.1149
2010,8,25,5.8365
2010,8,26,0
2010,8,27,0
2010,8,28,0.88577
2010,8,29,0
2010,8,30,0
2010,8,31,0
2010,9,1,0.013733
2010,9,2,0
2010,9,3,0
2010,9,4,0
2010,9,5,0
2010,9,6,0
2010,9,7,0
2010,9,8,0
2010,9,9,19.144
2010,9,10,0.09613
2010,9,11,0
2010,9,12,37.051
2010,9,13,0
2010,9,14,0
2010,9,15,0
2010,9,16,0
2010,9,17,0
2010,9,18,0
2010,9,19,0
2010,9,20,1.2909
2010,9,21,0
2010,9,22,0
2010,9,23,4.4495
2010,9,24,0.027466
2010,9,25,0.027466
2010,9,26,0
2010,9,27,0
2010,9,28,0.075531
2010,9,29,1.2909
2010,9,30,1.593
2010,10,1,0.64545
2010,10,2,0.38452
2010,10,3,1.1536
2010,10,4,2.0599
2010,10,5,0.27466
2010,10,6,0.068665
2010,10,7,0
2010,10,8,0.041199
2010,10,9,0.49438
2010,10,10,0
2010,10,11,0.48065
2010,10,12,0.082397
2010,10,13,12.346
2010,10,14,9.8053
2010,10,15,0
2010,10,16,0
2010,10,17,0
2010,10,18,0
2010,10,19,0
2010,10,20,0
2010,10,21,12.772
2010,10,22,0
2010,10,23,0
2010,10,24,0.041199
2010,10,25,0
2010,10,26,0.09613
2010,10,27,0.79651
2010,10,28,0
2010,10,29,2.9938
2010,10,30,0
2010,10,31,2.2797
2010,11,1,16.768
2010,11,2,14.886
2010,11,3,37.985
2010,11,4,0
2010,11,5,0
2010,11,6,0
2010,11,7,0
2010,11,8,0
2010,11,9,0
2010,11,10,0
2010,11,11,0
2010,11,12,0
2010,11,13,0
2010,11,14,0
2010,11,15,0
2010,11,16,0
2010,11,17,0
2010,11,18,0
2010,11,19,3.653
2010,11,20,2.3346
2010,11,21,0
2010,11,22,0
2010,11,23,1.0162
2010,11,24,0.32959
2010,11,25,0.013733
2010,11,26,0.46692
2010,11,27,0
2010,11,28,0
2010,11,29,5.3558
2010,11,30,0
2010,12,1,0
2010,12,2,0
2010,12,3,5.603
2010,12,4,5.1498
2010,12,5,4.5181
2010,12,6,17.853
2010,12,7,0
2010,12,8,0
2010,12,9,0
2010,12,10,0.16479
2010,12,11,0.21973
2010,12,12,0
2010,12,13,0
2010,12,14,0
2010,12,15,0
2010,12,16,0
2010,12,17,0.17853
2010,12,18,0.16479
2010,12,19,0.054932
2010,12,20,0
2010,12,21,0
2010,12,22,1.7441
2010,12,23,0
2010,12,24,1.2497
2010,12,25,0.48065
2010,12,26,10.135
2010,12,27,33.206
2010,12,28,0.21973
2010,12,29,3.7628
2010,12,30,7.2922
2010,12,31,6.7841
2011,1,1,0
2011,1,2,2.5818
2011,1,3,11.989
2011,1,4,0
2011,1,5,0.054932
2011,1,6,0.013733
2011,1,7,5.6305
2011,1,8,1.8539
2011,1,9,0.013733
2011,1,10,3.4607
2011,1,11,0.24719
2011,1,12,3.7079
2011,1,13,0
2011,1,14,0.46692
2011,1,15,1.4557
2011,1,16,0
2011,1,17,0.94757
2011,1,18,0.19226
2011,1,19,0
2011,1,20,0
2011,1,21,0
2011,1,22,0.20599
2011,1,23,0.43945
2011,1,24,0
2011,1,25,0
2011,1,26,0.027466
2011,1,27,8.1436
2011,1,28,13.362
2011,1,29,41.528
2011,1,30,1.6754
2011,1,31,7.663
2011,2,1,5.9258
2011,2,2,0.027466
2011,2,3,0.09613
2011,2,4,0
2011,2,5,1.9501
2011,2,6,1.593
2011,2,7,0.32959
2011,2,8,10.025
2011,2,9,3.4058
2011,2,10,0
2011,2,11,0.1236
2011,2,12,7.608
2011,2,13,16.081
2011,2,14,0.041199
2011,2,15,5.7816
2011,2,16,1.6411
2011,2,17,0
2011,2,18,0
2011,2,19,0
2011,2,20,0.013733
2011,2,21,1.4969
2011,2,22,16.315
2011,2,23,0.068665
2011,2,24,0.42572
2011,2,25,0
2011,2,26,0.13733
2011,2,27,0.1236
2011,2,28,0
2011,3,1,0
2011,3,2,0.26779
2011,3,3,3.5843
2011,3,4,17.345
2011,3,5,0.45319
2011,3,6,3.0624
2011,3,7,3.653
2011,3,8,23.14
2011,3,9,0.31586
2011,3,10,0.46005
2011,3,11,0.013733
2011,3,12,0
2011,3,13,3.2822
2011,3,14,0.16479
2011,3,15,0.013733
2011,3,16,0
2011,3,17,0
2011,3,18,0
2011,3,19,0
2011,3,20,0.64545
2011,3,21,0
2011,3,22,0
2011,3,23,0
2011,3,24,0
2011,3,25,0
2011,3,26,0
2011,3,27,1.3184
2011,3,28,0
2011,3,29,0
2011,3,30,0
2011,3,31,0.34332
2011,4,1,95.32
2011,4,2,15.724
2011,4,3,3.6942
2011,4,4,0.21973
2011,4,5,5.6442
2011,4,6,23.689
2011,4,7,8.4869
2011,4,8,0
2011,4,9,0
2011,4,10,0
2011,4,11,0.027466
2011,4,12,0.027466
2011,4,13,45.882
2011,4,14,38.48
2011,4,15,2.7054
2011,4,16,0
2011,4,17,9.5718
2011,4,18,9.2834
2011,4,19,8.6792
2011,4,20,0
2011,4,21,1.0162
2011,4,22,24.39
2011,4,23,1.1673
2011,4,24,1.9363
2011,4,25,0.10986
2011,4,26,0.52185
2011,4,27,19.089
2011,4,28,1.1261
2011,4,29,0
2011,4,30,2.5337
2011,5,1,0.013733
2011,5,2,0
2011,5,3,1.1124
2011,5,4,0
2011,5,5,0.041199
2011,5,6,0.76904
2011,5,7,2.2385
2011,5,8,2.3209
2011,5,9,1.0025
2011,5,10,0
2011,5,11,0
2011,5,12,0.075531
2011,5,13,0
2011,5,14,0
2011,5,15,0
2011,5,16,1.6891
2011,5,17,1.9363
2011,5,18,0
2011,5,19,0
2011,5,20,0
2011,5,21,1.0986
2011,5,22,10.739
2011,5,23,0
2011,5,24,0.10986
2011,5,25,0
2011,5,26,0
2011,5,27,0
2011,5,28,0.17853
2011,5,29,0
2011,5,30,0
2011,5,31,0
2011,6,1,10.78
2011,6,2,12.222
2011,6,3,29.251
2011,6,4,5.191
2011,6,5,0
2011,6,6,0
2011,6,7,0.041199
2011,6,8,0.013733
2011,6,9,6.6673
2011,6,10,0.61798
2011,6,11,0.1236
2011,6,12,0
2011,6,13,0
2011,6,14,0.53558
2011,6,15,0.068665
2011,6,16,1.0162
2011,6,17,1.7715
2011,6,18,0
2011,6,19,0
2011,6,20,0.20599
2011,6,21,4.8134
2011,6,22,2.6505
2011,6,23,0
2011,6,24,0.0068665
2011,6,25,0.28839
2011,6,26,2.4994
2011,6,27,1.9501
2011,6,28,0.48065
2011,6,29,0.068665
2011,6,30,0
2011,7,1,1.0162
2011,7,2,0.10986
2011,7,3,0
2011,7,4,0
2011,7,5,0
2011,7,6,0
2011,7,7,0
2011,7,8,0
2011,7,9,0
2011,7,10,0.25406
2011,7,11,0.65918
2011,7,12,0.089264
2011,7,13,1.0162
2011,7,14,4.1611
2011,7,15,0
2011,7,16,0
2011,7,17,0
2011,7,18,0.58365
2011,7,19,0
2011,7,20,0
2011,7,21,0
2011,7,22,0
2011,7,23,0
2011,7,24,0
2011,7,25,0
2011,7,26,0
2011,7,27,0
2011,7,28,0
2011,7,29,0.17166
2011,7,30,0.26779
2011,7,31,0.068665
2011,8,1,0.027466
2011,8,2,7.1274
2011,8,3,0.23346
2011,8,4,0
2011,8,5,0.26093
2011,8,6,0
2011,8,7,4.7928
2011,8,8,30.487
2011,8,9,0
2011,8,10,0
2011,8,11,0
2011,8,12,0
2011,8,13,0
2011,8,14,0
2011,8,15,0.85831
2011,8,16,0
2011,8,17,0
2011,8,18,0.19913
2011,8,19,0.57678
2011,8,20,8.2947
2011,8,21,0
2011,8,22,0
2011,8,23,0
2011,8,24,0
2011,8,25,0
2011,8,26,0.1236
2011,8,27,0.10986
2011,8,28,4.1542
2011,8,29,46.005
2011,8,30,0
2011,8,31,0.53558
2011,9,1,0
2011,9,2,0
2011,9,3,0
2011,9,4,0.16479
2011,9,5,0
2011,9,6,0.18539
2011,9,7,8.8303
2011,9,8,25.433
2011,9,9,15.546
2011,9,10,7.1136
2011,9,11,2.7466
2011,9,12,11.879
2011,9,13,0
2011,9,14,0
2011,9,15,0
2011,9,16,0
2011,9,17,0
2011,9,18,0
2011,9,19,0
2011,9,20,0
2011,9,21,0
2011,9,22,0
2011,9,23,2.829
2011,9,24,0.13733
2011,9,25,13.239
2011,9,26,0.46692
2011,9,27,8.3771
2011,9,28,0.82397
2011,9,29,9.668
2011,9,30,19.006
2011,10,1,31.696
2011,10,2,0.21973
2011,10,3,0
2011,10,4,17.578
2011,10,5,60.37
2011,10,6,34.634
2011,10,7,82.452
2011,10,8,1.3733
2011,10,9,1.236
2011,10,10,7.1686
2011,10,11,8.8028
2011,10,12,3.4332
2011,10,13,2.8015
2011,10,14,9.7641
2011,10,15,54.231
2011,10,16,18.539
2011,10,17,93.178
2011,10,18,0
2011,10,19,0.13733
2011,10,20,0.13733
2011,10,21,0
2011,10,22,0
2011,10,23,3.2684
2011,10,24,2.5543
2011,10,25,0.32959
2011,10,26,0.10986
2011,10,27,0.13733
2011,10,28,0.31586
2011,10,29,0
2011,10,30,0
2011,10,31,4.8615
2011,11,1,49.123
2011,11,2,5.1361
2011,11,3,6.9214
2011,11,4,0
2011,11,5,8.1711
2011,11,6,17.606
2011,11,7,0
2011,11,8,0
2011,11,9,6.0699
2011,11,10,17.715
2011,11,11,13.76
2011,11,12,8.1848
2011,11,13,0.35706
2011,11,14,1.8951
2011,11,15,2.6367
2011,11,16,0
2011,11,17,0
2011,11,18,0.013733
2011,11,19,0
2011,11,20,0.31586
2011,11,21,2.1629
2011,11,22,0
2011,11,23,0.42572
2011,11,24,0.068665
2011,11,25,0
2011,11,26,0
2011,11,27,0
2011,11,28,0.013733
2011,11,29,0
2011,11,30,0.70038
2011,12,1,1.2634
2011,12,2,1.5381
2011,12,3,0
2011,12,4,0.15106
2011,12,5,2.4857
2011,12,6,0
2011,12,7,0
2011,12,8,1.1948
2011,12,9,1.2634
2011,12,10,4.8477
2011,12,11,0.15106
2011,12,12,11.783
2011,12,13,4.985
2011,12,14,0.054932
2011,12,15,0.013733
2011,12,16,0
2011,12,17,0
2011,12,18,0
2011,12,19,0.17853
2011,12,20,0
2011,12,21,0.32959
2011,12,22,3.1586
2011,12,23,6.2897
2011,12,24,0.1236
2011,12,25,0.013733
2011,12,26,0
2011,12,27,0
2011,12,28,0
2011,12,29,0
2011,12,30,0.068665
2011,12,31,1.03
2012,1,1,0.1236
2012,1,2,0
2012,1,3,0
2012,1,4,0
2012,1,5,0
2012,1,6,0
2012,1,7,0
2012,1,8,1.8951
2012,1,9,20.901
2012,1,10,25.117
2012,1,11,0.054932
2012,1,12,0
2012,1,13,0
2012,1,14,11.007
2012,1,15,13.513
2012,1,16,11.879
2012,1,17,41.652
2012,1,18,10.492
2012,1,19,6.1523
2012,1,20,4.9301
2012,1,21,16.301
2012,1,22,1.9638
2012,1,23,0.16479
2012,1,24,16.013
2012,1,25,0
2012,1,26,1.0849
2012,1,27,4.2984
2012,1,28,1.4694
2012,1,29,0
2012,1,30,0.0068665
2012,1,31,0
2012,2,1,0
2012,2,2,1.0986
2012,2,3,8.3496
2012,2,4,0.26093
2012,2,5,0.10986
2012,2,6,0.42572
2012,2,7,0.041199
2012,2,8,0.31586
2012,2,9,3.6942
2012,2,10,1.9775
2012,2,11,16.425
2012,2,12,0
2012,2,13,0.09613
2012,2,14,0.88577
2012,2,15,12.895
2012,2,16,16.74
2012,2,17,19.363
2012,2,18,1.4557
2012,2,19,0.027466
2012,2,20,2.3346
2012,2,21,1.0437
2012,2,22,27.686
2012,2,23,0.74158
2012,2,24,0.70038
2012,2,25,0.97504
2012,2,26,0
2012,2,27,0
2012,2,28,0
2012,2,29,0.65918
2012,3,1,0.15106
2012,3,2,0.068665
2012,3,3,0.013733
2012,3,4,0
2012,3,5,0
2012,3,6,1.5656
2012,3,7,0.67291
2012,3,8,0
2012,3,9,0
2012,3,10,0
2012,3,11,0
2012,3,12,0
2012,3,13,0.26093
2012,3,14,20.338
2012,3,15,1.6342
2012,3,16,21.259
2012,3,17,29.91
2012,3,18,1.5381
2012,3,19,0
2012,3,20,0
2012,3,21,2.3346
2012,3,22,18.443
2012,3,23,1.0437
2012,3,24,19.432
2012,3,25,15.862
2012,3,26,5.7953
2012,3,27,0.027466
2012,3,28,29.333
2012,3,29,8.8989
2012,3,30,0.89264
2012,3,31,2.9388
2012,4,1,0.013733
2012,4,2,2.6093
2012,4,3,0.37079
2012,4,4,1.5656
2012,4,5,1.0025
2012,4,6,0.15106
2012,4,7,3.1998
2012,4,8,0
2012,4,9,0
2012,4,10,0
2012,4,11,0
2012,4,12,0
2012,4,13,9.1873
2012,4,14,0.35706
2012,4,15,0.013733
2012,4,16,0.23346
2012,4,17,0
2012,4,18,0.21973
2012,4,19,2.2522
2012,4,20,0
2012,4,21,0
2012,4,22,3.6598
2012,4,23,2.3209
2012,4,24,0
2012,4,25,2.3895
2012,4,26,5.1086
2012,4,27,0.74158
2012,4,28,0
2012,4,29,0.15793
2012,4,30,1.0986
2012,5,1,0
2012,5,2,0
2012,5,3,0.013733
2012,5,4,6.2897
2012,5,5,11.536
2012,5,6,0.21973
2012,5,7,0
2012,5,8,2.1286
2012,5,9,0
2012,5,10,0
2012,5,11,0
2012,5,12,1.181
2012,5,13,0.27466
2012,5,14,0.57678
2012,5,15,0
2012,5,16,0
2012,5,17,0
2012,5,18,0.027466
2012,5,19,0.16479
2012,5,20,27.232
2012,5,21,13.911
2012,5,22,1.442
2012,5,23,1.387
2012,5,24,3.3234
2012,5,25,1.6754
2012,5,26,0
2012,5,27,0.35706
2012,5,28,0.10986
2012,5,29,0.013733
2012,5,30,0.63171
2012,5,31,1.9089
2012,6,1,0.89264
2012,6,2,4.3121
2012,6,3,1.4145
2012,6,4,0.027466
2012,6,5,2.8015
2012,6,6,1.1536
2012,6,7,0.041199
2012,6,8,0.85144
2012,6,9,0
2012,6,10,5.2734
2012,6,11,0
2012,6,12,2.623
2012,6,13,0
2012,6,14,0
2012,6,15,0.42572
2012,6,16,0
2012,6,17,0
2012,6,18,0.1236
2012,6,19,0
2012,6,20,0
2012,6,21,0.52185
2012,6,22,3.5019
2012,6,23,0
2012,6,24,0.034332
2012,6,25,1.0643
2012,6,26,0.048065
2012,6,27,0
2012,6,28,0
2012,6,29,0
2012,6,30,0
2012,7,1,0
2012,7,2,0
2012,7,3,0
2012,7,4,0.70724
2012,7,5,0.082397
2012,7,6,4.6692
2012,7,7,0
2012,7,8,0
2012,7,9,0
2012,7,10,0
2012,7,11,0
2012,7,12,0.041199
2012,7,13,6.3583
2012,7,14,0
2012,7,15,0
2012,7,16,0
2012,7,17,0
2012,7,18,0.23346
2012,7,19,0.027466
2012,7,20,0
2012,7,21,0
2012,7,22,1.5038
2012,7,23,0.60425
2012,7,24,0
2012,7,25,0
2012,7,26,0
2012,7,27,0
2012,7,28,2.4445
2012,7,29,0
2012,7,30,0
2012,7,31,0
2012,8,1,0
2012,8,2,0
2012,8,3,0.027466
2012,8,4,0.027466
2012,8,5,8.7891
2012,8,6,5.4245
2012,8,7,0.15793
2012,8,8,0
2012,8,9,0
2012,8,10,0
2012,8,11,0
2012,8,12,0
2012,8,13,0
2012,8,14,0
2012,8,15,0
2012,8,16,1.6205
2012,8,17,0
2012,8,18,0
2012,8,19,0
2012,8,20,0
2012,8,21,0
2012,8,22,0
2012,8,23,0
2012,8,24,1.0162
2012,8,25,0
2012,8,26,0
2012,8,27,0
2012,8,28,0.54932
2012,8,29,6.3034
2012,8,30,3.392
2012,8,31,0.11673
2012,9,1,0
2012,9,2,1.3046
2012,9,3,35.541
2012,9,4,55.563
2012,9,5,30.473
2012,9,6,0.082397
2012,9,7,0
2012,9,8,1.4008
2012,9,9,5.9326
2012,9,10,0.09613
2012,9,11,0.28839
2012,9,12,0.1442
2012,9,13,1.2772
2012,9,14,0
2012,9,15,0.35706
2012,9,16,0.0068665
2012,9,17,0.60425
2012,9,18,2.2659
2012,9,19,0
2012,9,20,0
2012,9,21,0
2012,9,22,0
2012,9,23,0
2012,9,24,0
2012,9,25,0.013733
2012,9,26,0.41199
2012,9,27,0
2012,9,28,0
2012,9,29,0
2012,9,30,0
2012,10,1,0
2012,10,2,0
2012,10,3,3.241
2012,10,4,0.98877
2012,10,5,0
2012,10,6,21.231
2012,10,7,12.25
2012,10,8,0
2012,10,9,4.4632
2012,10,10,0.10986
2012,10,11,0.78278
2012,10,12,3.9688
2012,10,13,1.4557
2012,10,14,5.0056
2012,10,15,10.959
2012,10,16,27.122
2012,10,17,29.279
2012,10,18,0.98877
2012,10,19,13.925
2012,10,20,0
2012,10,21,0
2012,10,22,0
2012,10,23,0.93384
2012,10,24,0
2012,10,25,0
2012,10,26,0
2012,10,27,0
2012,10,28,0.013733
2012,10,29,2.6642
2012,10,30,1.6205
2012,10,31,0
2012,11,1,0
2012,11,2,0.082397
2012,11,3,29.663
2012,11,4,19.72
2012,11,5,25.021
2012,11,6,1.0162
2012,11,7,0.46692
2012,11,8,0.041199
2012,11,9,0
2012,11,10,0
2012,11,11,0
2012,11,12,0
2012,11,13,0.10986
2012,11,14,0
2012,11,15,0.37079
2012,11,16,1.4694
2012,11,17,0
2012,11,18,1.6205
2012,11,19,0
2012,11,20,28.221
2012,11,21,1.5381
2012,11,22,0.31586
2012,11,23,0
2012,11,24,0.027466
2012,11,25,0
2012,11,26,0
2012,11,27,0
2012,11,28,0
2012,11,29,0
2012,11,30,0.74158
2012,12,1,10.183
2012,12,2,6.0699
2012,12,3,17.921
2012,12,4,24.088
2012,12,5,0.082397
2012,12,6,0
2012,12,7,0.31586
2012,12,8,0
2012,12,9,0
2012,12,10,0
2012,12,11,0
2012,12,12,3.4058
2012,12,13,0.30212
2012,12,14,0
2012,12,15,0
2012,12,16,0
2012,12,17,5.2734
2012,12,18,33.701
2012,12,19,35.898
2012,12,20,0
2012,12,21,0.39825
2012,12,22,1.5793
2012,12,23,2.417
2012,12,24,3.241
2012,12,25,3.5156
2012,12,26,4.4495
2012,12,27,0.054932
2012,12,28,2.5269
2012,12,29,0.21973
2012,12,30,0.13733
2012,12,31,1.7303
2013,1,1,0.13733
2013,1,2,1.1124
2013,1,3,1.9775
2013,1,4,6.8115
2013,1,5,0.26093
2013,1,6,0
2013,1,7,7.3196
2013,1,8,6.8939
2013,1,9,2.6917
2013,1,10,1.8677
2013,1,11,0
2013,1,12,0
2013,1,13,0
2013,1,14,0
2013,1,15,0
2013,1,16,0
2013,1,17,0
2013,1,18,0
2013,1,19,0.027466
2013,1,20,0
2013,1,21,0
2013,1,22,0
2013,1,23,0
2013,1,24,0.013733
2013,1,25,4.2435
2013,1,26,0.90637
2013,1,27,0.45319
2013,1,28,0
2013,1,29,0
2013,1,30,0
2013,1,31,0
2013,2,1,0
2013,2,2,0
2013,2,3,0
2013,2,4,0
2013,2,5,0
2013,2,6,0
2013,2,7,0.054932
2013,2,8,0.027466
2013,2,9,3.1723
2013,2,10,13.705
2013,2,11,0.1236
2013,2,12,0
2013,2,13,0
2013,2,14,0
2013,2,15,0
2013,2,16,0
2013,2,17,0
2013,2,18,0
2013,2,19,0
2013,2,20,0
2013,2,21,0
2013,2,22,0.027466
2013,2,23,0
2013,2,24,0.09613
2013,2,25,0.37079
2013,2,26,2.5269
2013,2,27,0.60425
2013,2,28,0.068665
2013,3,1,0
2013,3,2,3.7079
2013,3,3,0.013733
2013,3,4,0
2013,3,5,0
2013,3,6,0
2013,3,7,0
2013,3,8,0
2013,3,9,0
2013,3,10,0.061798
2013,3,11,0.19913
2013,3,12,5.4794
2013,3,13,16.493
2013,3,14,0.13733
2013,3,15,0
2013,3,16,0.86517
2013,3,17,0.19226
2013,3,18,0.65918
2013,3,19,1.3046
2013,3,20,0
2013,3,21,0
2013,3,22,0
2013,3,23,0
2013,3,24,0
2013,3,25,0
2013,3,26,0
2013,3,27,0.10986
2013,3,28,0.041199
2013,3,29,0
2013,3,30,0
2013,3,31,1.9913
2013,4,1,1.181
2013,4,2,3.8589
2013,4,3,0.35019
2013,4,4,0.082397
2013,4,5,1.3458
2013,4,6,0.013733
2013,4,7,0.52185
2013,4,8,3.4607
